DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Dist_SMA_Cruzamento,MACD_Line,MACD_Signal,Dist_SMA_Cruzamento_lag1,Dist_SMA_Cruzamento_lag2,Dist_SMA_Cruzamento_lag3,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
0.5360168620005817,-1.171072893586082,-0.0010468810726381,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,-0.0017939714920095493,0.3367509424569099,0.19672769146464228,0.28629336729851323,0.3337711948233033,0.3179663718459328,0.3086342610830017,0.05134421233589432,0.0,0,Treino
0.5334333034989389,-1.173332888676843,-0.0010468810726381,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,-0.0017939714920095493,0.36259432735435176,0.17507430339718652,0.26597167727840104,0.33651077697191617,0.33351251327417947,0.3176845247956518,0.16043785740505043,0.0,0,Treino
0.5308497449972961,-1.1755928837676042,-0.0010468810726381,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,-0.0017939714920095493,0.3855853784855388,0.19205493812060057,0.25335823970719135,0.3623589133622298,0.3362526811630432,0.33323444605663727,0.04564915812493302,0.0,0,Treino
0.5282661864956533,-1.1778528788583655,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.38348058657759915,0.2016186996903482,0.24531979979640084,0.3853541915641352,0.3621063440508564,0.33597528018003536,-0.27716816105976433,0.0,0,Treino
0.5256826279940104,-1.1801128739491267,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.3730496296472326,0.22047626875050289,0.2429357380776976,0.38324901267500916,0.38510653879086604,0.36183522903416715,-0.14696530288080029,0.0,0,Treino
0.5179319524890821,-1.18689285922141,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.38974782138281017,0.27465641471457114,0.25265513397954276,0.3728161379379119,0.38300090980097873,0.38484101595854475,0.05931259273970718,0.0,0,Treino
0.5153483939874393,-1.1891528543121712,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.38640964532405775,0.3080775228193135,0.2676025650947044,0.3895173997565811,0.3725658044482859,0.38273487501362163,0.19462595195935575,0.0,0,Treino
0.5127648354857964,-1.1914128494029324,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.3662391420054788,0.28518707566456014,0.2746483949572373,0.3861786099500626,0.3892706371039503,0.3722972325070616,0.31070762080747705,0.0,0,Treino
0.5101812769841536,-1.1936728444936935,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.34886257791361996,0.2722322910237294,0.2775050610643808,0.3660043981388416,0.3859311334427369,0.3890061267154695,0.5209895174828924,0.0,0,Treino
0.5075977184825109,-1.1959328395844546,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.2905073372795763,0.039541466757386914,0.22985672129614984,0.34862463924023646,0.3657526082555167,0.3856658110993843,0.5123793493664841,2.0,0,Treino
0.4998470429775824,-1.202712824856738,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.2468109755787344,-0.12738117439163815,0.15591772632122003,0.2902586695739471,0.3483691334528848,0.365482379778351,0.5486502209766998,2.0,0,Treino
0.49726348447593965,-1.2049728199474992,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.1822099289690198,-0.2952093678833378,0.06075188256846426,0.24655427398157104,0.2899906847675841,0.34809467842037245,0.017999521368510938,2.0,0,Treino
0.49467992597429683,-1.2072328150382605,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.11344498432031823,-0.4525971092470637,-0.0491549989662878,0.1819413500030949,0.2462769448948578,0.2897020358096788,0.0594691201609843,2.0,2,Treino
0.492096367472654,-1.2094928101290217,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,0.040292745138372416,-0.6293531558724617,-0.17501100102234285,0.11316376242291894,0.1816502062584343,0.24597766753595213,-0.11654483488553045,2.0,2,Treino
0.48951280897101124,-1.2117528052197828,0.21198604480730462,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4566128491420294,-0.08057603871559858,-0.040669594452890825,-0.7643904459074063,-0.30467377314771943,0.039998073673727784,0.11285791358849674,0.1813352157874597,-0.2893204858349984,2.0,2,Treino
0.4817621334660828,-1.2185327904920662,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.11439607033420818,-0.8233624279033642,-0.4210589275178483,-0.040979151428120635,0.039676581545343405,0.11252619720767419,-0.5716125047505431,2.0,2,Treino
0.47917857496444,-1.2207927855828273,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.17616502637146136,-0.9073770931878122,-0.5321959561401912,-0.11471918245424581,-0.04131795700708774,0.03932707211947466,-0.5480519617580314,2.0,2,Treino
0.4765950164627972,-1.2230527806735885,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.25671612308080133,-0.9600650850700411,-0.6324120194520184,-0.1764994951599645,-0.11507375412524105,-0.04168715915284453,-0.41583522238095266,2.0,2,Treino
0.4740114579611544,-1.2253127757643496,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.3241469677155096,-0.9886951604657258,-0.7187286654890865,-0.2570654017699171,-0.17686727585843223,-0.1154608889894098,-0.6140747977815787,2.0,2,Treino
0.4714278994595116,-1.2275727708551107,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.3813227426601856,-0.977502098084991,-0.7853800366697152,-0.3245086440521816,-0.2574504079764334,-0.17726943497653383,-0.4280127041783775,2.0,2,Treino
0.46367722395458316,-1.2343527561273941,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.4453999633582818,-0.977074789213714,-0.8386094363959554,-0.3816949311758219,-0.3249080700568686,-0.25787215978654693,-0.4412417657709506,2.0,2,Treino
0.4610936654529404,-1.2366127512181553,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.5083344948336551,-0.9160802499615631,-0.8681039941764136,-0.44578393293350443,-0.38210658397581937,-0.3253462232795637,-0.4760225277781489,2.0,2,Treino
0.45851010695129757,-1.2388727463089166,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.5715100037169195,-0.8583181323687443,-0.8793043313860285,-0.5087300353768016,-0.446209288373515,-0.3825586442388254,-0.4186954844981194,2.0,2,Treino
0.45592654844965474,-1.2411327413996778,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.6276668399323017,-0.7803819078904568,-0.8715400829727681,-0.5719171595334258,-0.5091688490976146,-0.4466769343367957,-0.25468565622127876,2.0,2,Treino
0.453342989948012,-1.243392736490439,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.6973335302187558,-0.7358864182562722,-0.8557802922031712,-0.6280843205885315,-0.572369483067031,-0.5096518028213416,-0.45468241094217765,2.0,2,Treino
0.44559231444308356,-1.2501727217627223,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.7751988913742867,-0.6539816063992033,-0.8255963128831759,-0.697763819598905,-0.628548653021751,-0.5728678031648833,-0.44400367795914963,2.0,2,Treino
0.44300875594144073,-1.2524327168534835,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.8686360840926484,-0.6369817266340728,-0.7978010851434186,-0.7756434968631792,-0.6982430499563399,-0.6290606323203004,-0.4237152724502674,2.0,2,Treino
0.44042519743979797,-1.2546927119442446,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.9411397053915964,-0.6020823022273346,-0.7680757531768777,-0.8690978686839268,-0.7761393783955836,-0.6987719744991137,-0.2954435373368389,2.0,2,Treino
0.43784163893815514,-1.2569527070350057,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-1.014338356094678,-0.5967844913694449,-0.7431586178796478,-0.9416148202970402,-0.8696137313609831,-0.7766872423706163,-0.2914551065682507,2.0,2,Treino
0.4352580804365123,-1.2592127021257669,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-1.0210896172210155,-0.571511678799776,-0.7178015572003686,-1.0148269291004604,-0.9421461875638942,-0.870184322352955,-0.32959011450410514,2.0,2,Treino
0.4275074049315839,-1.2659926873980503,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-1.033106543517034,-0.57957563433832,-0.6992463718904107,-1.0215794314948923,-1.0153739495861822,-0.9427344138355815,-0.5315892545646782,2.0,2,Treino
0.42492384642994113,-1.2682526824888116,-0.05430511254262386,-0.0021935070645008104,-0.08243677341850181,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-1.0163452666897352,-0.49602684987702295,-0.6664732929805707,-1.0335985671895578,-1.0221278957089754,-1.0159799801917333,-0.4006576388750485,2.0,2,Treino
0.4223402879282983,-1.2705126775795728,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.9825744872205713,-0.39801049382951653,-0.619221268890249,-1.016834208680518,-1.0341496011720128,-1.0227355684446198,-0.5946203629749389,0.0,2,Treino
0.4197567294266555,-1.272772672670334,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.928345807251247,-0.33136101606655544,-0.5671171810283288,-0.983057220209764,-1.0173816583355002,-1.0347601968217508,-0.41806446045036677,2.0,2,Treino
0.4171731709250127,-1.275032667761095,-0.05430511254262386,-0.0021935070645008104,0.17529111947327122,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.8668879171203542,-0.25393279334609603,-0.5088184058528982,-0.9288185699061612,-0.9835974481277704,-1.0179881770881132,-0.4044521873497299,0.0,0,Treino
0.4068389369184415,-1.2840726481241396,-0.10756334401260961,-0.0021935070645008104,-0.2542553686796838,-0.0003409736168207761,1.4588639727648802,0.037597062119786716,-0.8186391214378321,-0.15526331667134677,-0.4410056700546745,-0.8673493802985152,-0.9293472012525325,-0.9841957527094016,-0.5238582966708977,0.0,0,Treino
0.4042553784167987,-1.2863326432149007,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.7552341929771683,-0.08649178761325156,-0.3719976368353071,-0.8190917137266083,-0.8678648691375297,-0.9299323156248647,-0.509238393454755,0.0,0,Treino
0.4016718199151559,-1.2885926383056618,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.6958486322723496,-0.05396415451459164,-0.3098110287744573,-0.7556751278121391,-0.8195968847667061,-0.8684350349174502,-0.28583448462621514,0.0,0,Treino
0.39908826141351306,-1.290852633396423,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.6455693231173985,-0.06771327731214352,-0.2630121990067252,-0.696278648643292,-0.7561667399790479,-0.82015531484305,-0.34865023191910377,2.0,0,Treino
0.39133758590858464,-1.2976326186687064,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.5977660645136111,-0.06120529160937851,-0.2241765711950418,-0.6459900952743964,-0.6967575614616424,-0.7567097478788342,-0.4189145366890504,0.0,0,Treino
0.38875402740694187,-1.2998926137594677,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.5492399001318786,-0.05914630997518411,-0.19266622722182605,-0.5981780476964323,-0.6464582560771949,-0.6972861248281027,-0.4907410940276894,0.0,0,Treino
0.38617046890529905,-1.3021526088502289,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.5097385142591803,-0.0622360586552544,-0.16812098849799992,-0.5496429614290773,-0.5986359859765157,-0.6469745898520162,-0.478533198280398,2.0,0,Treino
0.3835869104036563,-1.30441260394099,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.47278844402185377,-0.08902306034613176,-0.1542330833743449,-0.5101343129414334,-0.5500905225961323,-0.59914069241712,-0.4013870724335436,2.0,0,Treino
0.38100335190201345,-1.3066725990317511,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.4439478837768501,-0.11875057580458571,-0.149502056913812,-0.4731774491669584,-0.510573426905805,-0.5505834258679148,-0.550128841290996,2.0,2,Treino
0.37325267639708504,-1.3134525843040346,-0.05430511254262386,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.4193714055899129,-0.21610208684324117,-0.16660812604971098,-0.44433158637675946,-0.47360866151659997,-0.5110567221335127,-0.6426516391360165,2.0,2,Treino
0.3706691178954422,-1.3157125793947957,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.41195227611499396,-0.30896880094893064,-0.2002214685139583,-0.41975058962689477,-0.4447566312957524,-0.47408296926461413,-0.6819550438804466,2.0,2,Treino
0.36808555939379944,-1.3179725744855568,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,1.440854983782076,0.017901545313886835,-0.3951672466187255,-0.38796143061650085,-0.24406335714683322,-0.4123300960914646,-0.420170378970978,-0.4452239240652322,-0.8873206933137329,2.0,2,Treino
0.3655020008921566,-1.320232569576318,-0.0010468810726381,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.372310034251169,-0.40922251482676786,-0.28369933424650684,-0.39554198054635525,-0.41274829888639203,-0.42063169392777094,-0.9094294037391913,2.0,2,Treino
0.3629184423905138,-1.322492564667079,-0.0010468810726381,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.3480960236757948,-0.4375377185336167,-0.3214843422556915,-0.37268056571530334,-0.39595659393440313,-0.41320780926541084,-0.8219647576019901,2.0,2,Treino
0.3551677668855854,-1.3292725499393627,-0.0010468810726381,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.3299995984344842,-0.4601125169865934,-0.3565567278934358,-0.3484621032192886,-0.3730902911860951,-0.39641202163886186,-0.8052499624848378,2.0,2,Treino
0.3525842083839426,-1.3315325450301239,-0.0010468810726381,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.2903526592546606,-0.41336904851514494,-0.37458384528532007,-0.3303623508195629,-0.34886665062732153,-0.3735401592602016,-0.7575096815223347,2.0,2,Treino
0.3500006498822998,-1.333792540120885,-0.0010468810726381,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,1.4386038601592253,-0.001793971492013048,-0.277869027444684,-0.3850743785012709,-0.38293371924297476,-0.2907081222637675,-0.3307630283843363,-0.34931062905285765,-0.7607475005543137,2.0,2,Treino
0.347417091380657,-1.3360525352116461,0.05221135039734766,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,1.4363527365363749,-0.02148948829790943,-0.26005319495676055,-0.3102736168739972,-0.3735619465946274,-0.2782221952479658,-0.2911003214999043,-0.3312026051604752,-0.6098450215296151,2.0,2,Treino
