DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
-1.499827237293948,0.33860382704236747,-0.0021935070645008104,0.7480197703438778,-0.205607090942928,-0.6031652657661908,0.017901545313886835,0.5472915661803371,0.5138457401046327,2.0,2,Treino
-1.5075779127988764,0.33182384177008406,-0.0021935070645008104,0.7480197703438778,-0.205607090942928,-0.6031652657661908,0.017901545313886835,0.5358534727407329,0.6513336416812745,2.0,2,Treino
-1.5101614713005191,0.32956384667932287,-0.0021935070645008104,0.7480197703438778,-0.205607090942928,-0.6031652657661908,0.017901545313886835,0.5218571297566806,0.6519875179293644,2.0,2,Treino
-1.512745029802162,0.32730385158856173,-0.0021935070645008104,0.7480197703438778,-0.205607090942928,-0.6031652657661908,0.017901545313886835,0.5004009359909191,0.5864683491854632,2.0,2,Treino
-1.5153285883038048,0.3250438564978006,-0.0021935070645008104,1.292111988670954,-0.205607090942928,-0.6481877382232012,-0.37600879080404964,0.474109419244727,0.66036840406342,2.0,2,Treino
-1.5179121468054477,0.3227838614070394,-0.0021935070645008104,1.292111988670954,-0.205607090942928,-0.6481877382232012,-0.37600879080404964,0.4384950694650066,0.5413928691025938,2.0,2,Treino
-1.525662822310376,0.31600387613475595,-0.0021935070645008104,1.292111988670954,-0.205607090942928,-0.6481877382232012,-0.37600879080404964,0.39713544249283544,0.42957150404685074,2.0,2,Treino
-1.5282463808120188,0.3137438810439948,-0.0021935070645008104,1.292111988670954,-0.205607090942928,-0.6504388618460516,-0.395704307609946,0.34343721844147074,0.3171852130842805,2.0,2,Treino
-1.5308299393136617,0.3114838859532337,-0.0021935070645008104,1.3207484212144842,-0.205607090942928,-0.6526899854689021,-0.4153998244158424,0.28611544175941944,0.46746172739823405,2.0,2,Treino
-1.5334134978153044,0.30922389086247254,-0.0021935070645008104,0.6334740401697565,-0.0003409736168207761,-0.6526899854689021,-0.4153998244158424,0.22516424495192944,0.30033362372565,2.0,2,Treino
-1.5359970563169472,0.30696389577171135,-0.0021935070645008104,0.6334740401697565,-0.0003409736168207761,-0.6526899854689021,-0.4153998244158424,0.16247384865645345,0.21601750706866812,2.0,2,Treino
-1.5437477318218757,0.3001839104994279,-0.0021935070645008104,0.6334740401697565,-0.0003409736168207761,-0.6526899854689021,-0.4153998244158424,0.0925474203277406,0.2071195269226681,2.0,2,Treino
-1.5463312903235185,0.29792391540866675,-0.0021935070645008104,0.6334740401697565,-0.0003409736168207761,-0.6526899854689021,-0.4153998244158424,0.0281554733690728,0.12839818113369156,2.0,2,Treino
-1.5489148488251614,0.2956639203179056,-0.0021935070645008104,0.6048376076262262,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.03075780174019893,0.01147151701199019,2.0,2,Treino
-1.551498407326804,0.2934039252271445,-0.0021935070645008104,0.6048376076262262,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.07934252312769047,0.052140112571093536,2.0,2,Treino
-1.5540819658284468,0.2911439301363833,-0.0021935070645008104,0.6048376076262262,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.12040251745874116,-0.04151506782242858,2.0,2,Treino
-1.5618326413333754,0.2843639448640998,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.14829895445347177,0.01880005472585206,2.0,2,Treino
-1.5644161998350181,0.2821039497733387,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.17680208017949173,0.17949058307895022,2.0,2,Treino
-1.5695833168383038,0.27758395959181636,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.1996138045105417,0.49549363248892664,2.0,2,Treino
-1.5721668753399465,0.27532396450105523,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.20962251379336425,0.39732832752475666,2.0,2,Treino
-1.5799175508448748,0.26854397922877177,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.20289379419719178,0.5262368481097073,2.0,2,Treino
-1.5825011093465178,0.26628398413801063,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.18674108361873218,0.5884444192143662,2.0,2,Treino
-1.5850846678481605,0.2640239890472495,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.17328830209204274,0.6563316409003107,2.0,2,Treino
-1.5876682263498034,0.2617639939564883,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.1524381929896305,0.7106270651366405,2.0,2,Treino
-1.5902517848514461,0.25950399886572717,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.395704307609946,-0.1272151115964194,0.5231405165283871,2.0,2,Treino
-1.5980024603563745,0.2527240135934437,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.0017939714920095493,-0.10205439147904743,0.4981479710184303,2.0,2,Treino
-1.6005860188580174,0.2504640185026826,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.0017939714920095493,-0.07678614263768603,0.25347802311428724,2.0,2,Treino
-1.6031695773596601,0.2482040234119214,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,-0.0017939714920095493,-0.056342331127111345,0.22753502962738267,2.0,2,Treino
-1.605753135861303,0.24594402832116027,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,-0.03569140610325151,0.01074336217303828,2.0,2,Treino
-1.6083366943629458,0.2436840332303991,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.03759706211978322,-0.017745308082508966,-0.06992575532975913,2.0,2,Treino
-1.6160873698678742,0.23690404795811565,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.03759706211978322,-0.0023196909137845286,-0.049973959966745335,2.0,2,Treino
-1.618670928369517,0.2346440528673545,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.03759706211978322,0.014615474314074232,-0.10913743990858103,2.0,2,Treino
-1.6212544868711598,0.23238405777659335,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.03759706211978322,0.03681431275665456,-0.19371293940543927,2.0,2,Treino
-1.6238380453728025,0.2301240626858322,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.03759706211978322,0.05869893190012478,-0.12242976698677543,2.0,2,Treino
-1.6264216038744455,0.22786406759507105,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.06854193536499542,-0.04615959097022359,2.0,2,Treino
-1.6341722793793738,0.2210840823227876,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.06636042083190412,-0.009194142499779364,2.0,2,Treino
-1.6367558378810165,0.21882408723202645,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.05733762788890362,-0.17702355676125406,2.0,0,Treino
-1.6393393963826595,0.2165640921412653,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.07898961155083264,-0.1730066957907122,2.0,2,Treino
-1.6419229548843022,0.21430409705050413,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.13652651260949467,-0.13731004860801188,2.0,2,Treino
-1.6445065133859451,0.212044101959743,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.21464871248806383,0.19583621435740486,2.0,2,Treino
-1.6522571888908735,0.20526411668745953,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.3040116358634967,0.4091099148792258,2.0,0,Treino
-1.6548407473925162,0.20300412159669837,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.38845261910386053,0.3875191050517699,2.0,0,Treino
-1.6574243058941591,0.20074412650593723,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.46447812528164023,0.4293742488553399,2.0,0,Treino
-1.6600078643958018,0.19848413141517607,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.5348287382317746,0.34794352907251563,2.0,0,Treino
-1.6625914228974448,0.19622413632441493,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.5943119859896819,0.3741008386359741,2.0,0,Treino
-1.6703420984023731,0.18944415105213147,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.6462621512896366,0.4403847517217932,2.0,0,Treino
-1.6729256569040158,0.1871841559613703,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.6916009890951391,0.4390576192064359,2.0,0,Treino
-1.6755092154056588,0.18492416087060917,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,0.7299246957402068,0.37034614264967886,2.0,2,Treino
-1.6780927739073015,0.182664165779848,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.7693936505175136,0.34567311312346505,2.0,2,Treino
-1.6806763324089442,0.18040417068908685,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.8186777252639221,0.3118489450776266,0.0,2,Treino
-1.6884270079138728,0.1736241854168034,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.8625505563575252,0.39056271098198614,2.0,2,Treino
-1.6910105664155155,0.17136419032604225,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.896990484136178,0.5468833794173183,2.0,2,Treino
-1.6935941249171582,0.16910419523528109,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.9212429207019486,0.5327343564730708,2.0,2,Treino
-1.6961776834188012,0.16684420014451995,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.9366637915427173,0.532301111166371,2.0,2,Treino
-1.6987612419204439,0.1645842050537588,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.9452529054335247,0.49633482390443673,2.0,2,Treino
-1.7065119174253724,0.15780421978147535,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.9520880960197725,0.5603094980623818,0.0,0,Treino
-1.7090954759270152,0.1555442246907142,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.9603654947771442,0.5767302463412275,0.0,0,Treino
-1.7116790344286579,0.15328422959995303,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.976766736730637,0.6958176681175446,0.0,0,Treino
-1.7142625929303008,0.1510242345091919,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,1.0011543978450688,0.7531497743969376,0.0,0,Treino
-1.7168461514319435,0.14876423941843073,-0.0021935070645008104,0.5475647425391654,-0.0003409736168207761,-0.6504388618460516,0.017901545313886835,1.0346946777925188,0.9539833147339062,0.0,0,Treino
-1.7271803854385148,0.13972425905538613,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,1.071690618194928,0.9892810280680069,0.0,0,Treino
-1.7297639439401575,0.13746426396462497,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,1.1013352419704916,1.1008555659907295,0.0,0,Treino
-1.7323475024418005,0.13520426887386383,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,1.11001327354095,1.1354387614100967,0.0,0,Treino
-1.7349310609434432,0.13294427378310267,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,1.0964561662672738,1.1689867780414291,0.0,0,Treino
-1.7426817364483715,0.1261642885108192,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,1.057391380642666,0.9720310211022897,0.0,0,Treino
-1.7452652949500145,0.12390429342005806,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,1.0188531183547151,0.9189643681155737,0.0,0,Treino
-1.7478488534516572,0.12164429832929691,-0.0021935070645008104,0.5762011750826957,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.9711568592143721,0.7793954197669699,0.0,0,Treino
-1.7504324119533001,0.11938430323853576,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.934318634097598,0.960794557133296,0.0,0,Treino
-1.7530159704549428,0.11712430814777461,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,-0.6526899854689021,-0.0017939714920095493,0.8955609598560875,0.8051241415005564,0.0,0,Treino
-1.7607666459598712,0.11034432287549115,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,-0.6526899854689021,0.017901545313886835,0.8364192097884535,1.0682665945967837,0.0,0,Treino
-1.7633502044615141,0.10808432778473,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,-0.6526899854689021,0.017901545313886835,0.7663687368130527,0.937549013863022,0.0,0,Treino
-1.7659337629631569,0.10582433269396885,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,-0.6526899854689021,0.017901545313886835,0.6913578474251733,0.6704182597561316,0.0,0,Treino
-1.7685173214647996,0.1035643376032077,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,-0.6526899854689021,0.017901545313886835,0.6203501141778649,0.5987961002007675,0.0,0,Treino
-1.7711008799664425,0.10130434251244654,-0.0021935070645008104,-0.05380034087497145,-0.0003409736168207761,-0.6526899854689021,0.017901545313886835,0.5462611910192893,0.6074318645606644,0.0,0,Treino
-1.7788515554713709,0.09452435724016309,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,-0.6549411090917525,-0.0017939714920095493,0.48225159359004177,0.7309421377582945,0.0,0,Treino
-1.7814351139730136,0.09226436214940194,-0.0021935070645008104,-0.025163908331441096,-0.0003409736168207761,-0.6549411090917525,-0.0017939714920095493,0.43075525763106726,0.5600014974178555,0.0,0,Treino
-1.7840186724746565,0.09000436705864079,-0.0021935070645008104,0.003472524212089262,-0.0003409736168207761,-0.6549411090917525,-0.0017939714920095493,0.38280514229598617,0.643844515847379,0.0,0,Treino
-1.7866022309762992,0.08774437196787963,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.3524865579197916,0.6963120724722401,0.0,0,Treino
-1.7891857894779422,0.08548437687711848,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.33602903920662863,0.6236755747826659,0.0,0,Treino
-1.7969364649828705,0.07870439160483503,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.3326722806191832,0.7891063218617259,0.0,0,Treino
-1.7995200234845132,0.07644439651407386,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.513877408445326,0.34283086463396184,0.7650340461295337,0.0,0,Treino
-1.8021035819861562,0.07418440142331272,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.36845079325979857,0.8202677476467815,0.0,0,Treino
-1.8046871404877989,0.07192440633255157,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.38831068563188603,0.871721421138647,0.0,0,Treino
-1.8072706989894418,0.06966441124179042,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.3905590949123125,0.9093752128708178,0.0,0,Treino
-1.8150213744943702,0.06288442596950695,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.3786714134776508,0.7305572146301992,0.0,0,Treino
-1.817604932996013,0.060624430878745805,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.3669611096470948,0.6361759288326096,0.0,0,Treino
-1.8201884914976558,0.058364435787984656,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.32168051278367354,0.7130059397172132,0.0,0,Treino
-1.8227720499992985,0.05610444069722351,-0.0021935070645008104,0.7193833378003481,-0.0003409736168207761,-0.7112191996630154,-0.49418189163942966,0.250545035313252,0.832186148927007,0.0,0,Treino
