DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,Target_Real,Target_Previsto,Split
1.5048513001166333,-0.32357473455065,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.06846092863325416,0.0,0,Teste
1.5022677416149905,-0.3258347296414112,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.49418189163942966,-0.0569048445354104,2.0,0,Teste
1.494517066110062,-0.3326147149136946,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.49418189163942966,-0.04939725478696063,2.0,0,Teste
1.4919335076084193,-0.3348747100044558,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.49418189163942966,-0.044042036730668824,2.0,0,Teste
1.4893499491067765,-0.3371347050952169,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.49418189163942966,-0.041009784378951475,2.0,0,Teste
1.4867663906051336,-0.33939470018597806,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.49418189163942966,-0.03961889452840506,2.0,0,Teste
1.4764321565985625,-0.3484346805490227,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.49418189163942966,-0.039359253350230425,2.0,0,Teste
1.4738485980969196,-0.35069467563978385,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.49418189163942966,-0.03659624397756643,0.0,0,Teste
1.4712650395952769,-0.352954670730545,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.033006877743534405,0.0,0,Teste
1.468681481093634,-0.3552146658213061,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.03137802550624572,0.0,0,Teste
1.4660979225919912,-0.3574746609120673,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.03077488408417201,0.0,0,Teste
1.4583472470870629,-0.36425464618435077,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.030109993755502825,0.0,0,Teste
1.45576368858542,-0.3665146412751119,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.031176754902311928,0.0,0,Teste
1.4531801300837772,-0.36877463636587304,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.034220034834861586,0.0,0,Teste
1.4505965715821343,-0.37103463145663423,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.038496781764192745,0.0,0,Teste
1.4402623375755632,-0.38007461181967883,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,-0.4744863748335333,-0.046610782250019134,2.0,0,Teste
1.4376787790739203,-0.38233460691043997,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,0.017901545313886835,-0.05761644691220624,2.0,0,Teste
1.4350952205722776,-0.3845946020012011,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,0.017901545313886835,-0.07108126151661523,2.0,0,Teste
1.4325116620706349,-0.3868545970919623,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,0.017901545313886835,-0.08623769996024695,2.0,0,Teste
1.429928103568992,-0.38911459218272343,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,0.017901545313886835,-0.1019200560803914,2.0,0,Teste
1.4195938695624208,-0.398154572545768,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,0.017901545313886835,-0.1162115610379014,2.0,0,Teste
1.417010311060778,-0.40041456763652916,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.324297666848221,0.017901545313886835,-0.12548092474035932,0.0,0,Teste
1.4144267525591352,-0.40267456272729035,1.2771506742070189,-0.0021935070645008104,2.0939320998898032,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.1307259017991539,0.0,0,Teste
1.4118431940574923,-0.4049345578180515,1.2771506742070189,-0.0021935070645008104,2.0939320998898032,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.1349042266310815,2.0,0,Teste
1.404092518552564,-0.41171454309033495,1.2771506742070189,-0.0021935070645008104,2.0939320998898032,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.1381196625870257,2.0,0,Teste
1.4015089600509212,-0.4139745381810961,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.1408172142774138,2.0,0,Teste
1.3989254015492782,-0.4162345332718572,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.14430733851142274,2.0,0,Teste
1.3963418430476355,-0.4184945283626184,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.14711627343899103,2.0,0,Teste
1.3937582845459926,-0.42075452345337955,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15003382805139528,2.0,0,Teste
1.3860076090410642,-0.427534508725663,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15107248692970643,0.0,0,Teste
1.3834240505394215,-0.42979450381642414,1.2771506742070189,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.1512159919412579,0.0,0,Teste
1.3808404920377786,-0.43205449890718534,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15135209967715013,0.0,0,Teste
1.3782569335361359,-0.43431449399794647,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15170048350975834,0.0,0,Teste
1.3756733750344932,-0.4365744890887076,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15193777279415163,0.0,0,Teste
1.3679226995295646,-0.44335447436099107,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15175429039747435,0.0,0,Teste
1.3653391410279219,-0.4456144694517522,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15176436834588306,0.0,0,Teste
1.3627555825262792,-0.4478744645425134,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15122008692984723,0.0,0,Teste
1.3601720240246362,-0.45013445963327453,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.14957066258901391,0.0,0,Teste
1.3575884655229935,-0.45239445472403567,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.14720627128515748,0.0,0,Teste
1.349837790018065,-0.45917443999631913,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.14463890430681597,0.0,0,Teste
1.3472542315164222,-0.46143443508708026,1.2771506742070189,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.1453498720536389,2.0,0,Teste
1.3446706730147795,-0.46369443017784145,1.2771506742070189,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.1489897978762386,2.0,0,Teste
1.3420871145131366,-0.4659544252686026,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-0.15630067637428124,2.0,0,Teste
1.3395035560114938,-0.4682144203593637,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.1631594330348292,2.0,0,Teste
1.3317528805065655,-0.4749944056316472,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.17002153314407048,2.0,0,Teste
1.3291693220049225,-0.4772544007224083,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.17199161491539042,0.0,0,Teste
1.3265857635032798,-0.4795143958131695,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.1705200569295887,0.0,0,Teste
1.3214186464999942,-0.4840343859946918,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.16378035437302993,0.0,0,Teste
1.3136679709950658,-0.49081437126697525,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.1539508754364952,0.0,0,Teste
1.311084412493423,-0.4930743663577364,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.14157076653560355,0.0,0,Teste
1.3085008539917802,-0.4953343614484976,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.12770130523863157,0.0,0,Teste
1.3059172954901372,-0.4975943565392587,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.1153630568415734,0.0,0,Teste
1.3033337369884945,-0.49985435163001984,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.1061725125978065,0.0,0,Teste
1.2955830614835662,-0.5066343369023033,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.09920226679803248,0.0,0,Teste
1.2929995029819232,-0.5088943319930644,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.09388279933889696,0.0,0,Teste
1.2904159444802805,-0.5111543270838256,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.08854766732630436,0.0,0,Teste
1.2878323859786378,-0.5134143221745868,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.0807056474341121,0.0,0,Teste
1.2852488274769949,-0.515674317265348,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.07264992890455967,0.0,2,Teste
1.2774981519720665,-0.5224543025376314,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.06685792516820994,0.0,2,Teste
1.2749145934704238,-0.5247142976283925,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.06264361392399286,0.0,2,Teste
1.2723310349687809,-0.5269742927191536,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.061749550498446173,0.0,2,Teste
1.2697474764671381,-0.5292342878099149,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.06329940198428688,0.0,2,Teste
1.2671639179654952,-0.531494282900676,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.06447889022235913,0.0,2,Teste
1.2594132424605669,-0.5382742681729594,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.06567417013248414,0.0,2,Teste
1.2568296839589241,-0.5405342632637206,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.07015534606496307,0.0,2,Teste
1.2542461254572812,-0.5427942583544818,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.07597199985213361,0.0,2,Teste
1.2516625669556385,-0.5450542534452429,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.08687110216935856,0.0,2,Teste
1.2490790084539956,-0.5473142485360041,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.10041857778676683,0.0,2,Teste
1.2413283329490672,-0.5540942338082875,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.11334714880712829,0.0,0,Teste
1.2387447744474245,-0.5563542288990486,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.1296751953215408,0.0,0,Teste
1.2361612159457815,-0.5586142239898099,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.14676549640194944,0.0,0,Teste
1.2335776574441388,-0.560874219080571,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.16277387922762349,0.0,0,Teste
1.2309940989424961,-0.5631342141713321,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.17757524339023673,0.0,0,Teste
1.2232434234375675,-0.5699141994436155,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.18999789025767716,0.0,0,Teste
1.2206598649359248,-0.5721741945343767,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.2019863033382729,0.0,0,Teste
1.218076306434282,-0.5744341896251379,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.21351958212184907,0.0,0,Teste
1.2154927479326392,-0.5766941847158991,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.22087686045008728,0.0,0,Teste
1.2129091894309965,-0.5789541798066602,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.22091756649615849,0.0,0,Teste
1.205158513926068,-0.5857341650789436,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.21834455466428548,0.0,0,Teste
1.2025749554244252,-0.5879941601697047,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.2152378010220949,0.0,0,Teste
1.1999913969227824,-0.590254155260466,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.21248694439315452,0.0,0,Teste
1.1974078384211395,-0.5925141503512271,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.21174148570569526,-0.49418189163942966,-0.21321969248597097,0.0,0,Teste
1.1948242799194968,-0.5947741454419883,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.21174148570569526,-0.49418189163942966,-0.21314887609518882,0.0,0,Teste
1.1870736044145684,-0.6015541307142717,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,-0.2136718500280254,0.0,0,Teste
1.1844900459129255,-0.6038141258050329,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,-0.21316192110001655,0.0,0,Teste
1.1819064874112828,-0.606074120895794,1.2771506742070189,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,-0.21121620627764673,0.0,0,Teste
1.1793229289096399,-0.6083341159865552,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.21316376859938013,0.0,2,Teste
1.1767393704079971,-0.6105941110773163,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.2165220716480822,0.0,2,Teste
1.1689886949030688,-0.6173740963495997,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.22088863174725945,0.0,2,Teste
1.1664051364014258,-0.619634091440361,1.3304089056770037,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4789577319342697,-0.22763260058072646,0.0,2,Teste
1.1638215778997831,-0.6218940865311221,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.23679843369859688,0.0,2,Teste
1.1612380193981404,-0.6241540816218832,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.24703106705699363,0.0,2,Teste
1.1586544608964975,-0.6264140767126444,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.25740190176194594,0.0,2,Teste
1.1509037853915691,-0.6331940619849278,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.26752260858786653,0.0,2,Teste
1.1483202268899262,-0.635454057075689,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.27826262401186663,0.0,2,Teste
1.1457366683882835,-0.6377140521664502,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.28887487112033455,0.0,2,Teste
1.1431531098866408,-0.6399740472572113,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.29819991597384654,0.0,2,Teste
1.1405695513849978,-0.6422340423479724,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.30443444471720443,0.0,2,Teste
1.1328188758800695,-0.6490140276202558,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.3087293385583614,0.0,2,Teste
1.1302353173784268,-0.6512740227110171,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.31010130711041106,0.0,2,Teste
1.1276517588767838,-0.6535340178017782,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.3089824121039915,0.0,2,Teste
1.125068200375141,-0.6557940128925394,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.3090327894152945,0.0,2,Teste
1.1224846418734982,-0.6580540079833005,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.3118114276588377,0.0,2,Teste
1.1147339663685698,-0.6648339932555839,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.3134302302077648,0.0,2,Teste
1.112150407866927,-0.6670939883463451,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.313418157650511,0.0,2,Teste
1.1095668493652842,-0.6693539834371063,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.31302513917817976,0.0,2,Teste
1.1069832908636414,-0.6716139785278674,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.31597484153709127,0.0,2,Teste
1.1043997323619987,-0.6738739736186286,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3202647715537427,0.0,2,Teste
1.0966490568570701,-0.6806539588909121,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.32500891915824953,0.0,2,Teste
1.0940654983554274,-0.6829139539816732,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3278207709979774,0.0,2,Teste
1.0914819398537845,-0.6851739490724343,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.329320515671913,0.0,2,Teste
1.086314822850499,-0.6896939392539566,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.33276926881149493,0.0,2,Teste
1.0785641473455705,-0.6964739245262401,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3350482835823732,0.0,2,Teste
1.0759805888439278,-0.6987339196170013,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3379642661768247,0.0,2,Teste
1.073397030342285,-0.7009939147077624,-0.05430511254262386,-0.0021935070645008104,0.6907469052568166,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3415990262263591,0.0,2,Teste
1.0708134718406421,-0.7032539097985235,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3464070376562906,0.0,2,Teste
1.0682299133389994,-0.7055139048892847,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.35260066838116955,0.0,2,Teste
1.060479237834071,-0.7122938901615682,-0.05430511254262386,-0.0021935070645008104,0.6907469052568166,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.35932801465458053,0.0,2,Teste
1.0578956793324281,-0.7145538852523293,-0.05430511254262386,-0.0021935070645008104,0.6907469052568166,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.36522583989990687,0.0,2,Teste
1.0553121208307854,-0.7168138803430905,-0.05430511254262386,-0.0021935070645008104,0.6907469052568166,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3694697237022069,0.0,2,Teste
1.0527285623291425,-0.7190738754338516,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3746515996940191,0.0,2,Teste
1.0501450038274998,-0.7213338705246127,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3810999556814995,2.0,2,Teste
1.0423943283225714,-0.7281138557968962,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.38646937203758536,0.0,2,Teste
1.0398107698209285,-0.7303738508876574,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3924780319659617,2.0,2,Teste
1.0372272113192857,-0.7326338459784185,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3989205245891426,2.0,2,Teste
1.0346436528176428,-0.7348938410691797,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.4047324301925799,2.0,2,Teste
1.032060094316,-0.7371538361599408,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.40791900641686063,2.0,2,Teste
1.0243094188110717,-0.7439338214322243,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.4090445760773174,2.0,2,Teste
1.0217258603094288,-0.7461938165229854,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.4087929022948969,2.0,2,Teste
1.019142301807786,-0.7484538116137466,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.405419672080322,2.0,2,Teste
1.0165587433061434,-0.7507138067045077,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.4033924623691989,2.0,2,Teste
1.0139751848045004,-0.7529738017952688,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.39848402070903516,2.0,2,Teste
1.006224509299572,-0.7597537870675524,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.39180003616671544,2.0,2,Teste
1.0036409507979294,-0.7620137821583135,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.38301903020884925,0.0,2,Teste
1.0010573922962864,-0.7642737772490746,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.37251858509331065,0.0,2,Teste
0.9958902752930009,-0.7687937674305969,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3645793114332076,2.0,2,Teste
0.9881395997880724,-0.7755737527028804,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.35795044412074584,2.0,2,Teste
0.9855560412864296,-0.7778337477936416,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3544892065678544,2.0,2,Teste
0.9829724827847869,-0.7800937428844027,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3558752358704897,2.0,2,Teste
0.9803889242831441,-0.7823537379751638,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.35998465281417025,2.0,2,Teste
0.9778053657815012,-0.784613733065925,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.36555871359036707,2.0,2,Teste
0.9700546902765728,-0.7913937183382085,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.3714944232901626,2.0,2,Teste
