DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Dist_SMA_Cruzamento,MACD_Line,MACD_Signal,Dist_SMA_Cruzamento_lag1,Dist_SMA_Cruzamento_lag2,Dist_SMA_Cruzamento_lag3,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
1.4144267525591352,-0.40267456272729035,1.2771506742070189,-0.0021935070645008104,2.0939320998898032,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.307768110321471,-2.1398466405974936,-1.876057978952085,-1.242881664291837,-1.1931331724770493,-1.1224764763822166,-1.5087674701595488,2.0,2,Teste
1.4118431940574923,-0.4049345578180515,1.2771506742070189,-0.0021935070645008104,2.0939320998898032,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.3371399697607274,-2.132202052555082,-1.9590332737149614,-1.3083106323319493,-1.2434774442125625,-1.1937824226017533,-1.7035464903318398,0.0,2,Teste
1.404092518552564,-0.41171454309033495,1.2771506742070189,-0.0021935070645008104,2.0939320998898032,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.349693982399352,-2.0601797633036942,-2.009958076633872,-1.33768789199685,-1.3089204013804678,-1.2441389348559015,-1.894997971722351,0.0,2,Teste
1.4015089600509212,-0.4139745381810961,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.3572781190987186,-1.9484366023688477,-2.0267186905544143,-1.3502442127801506,-1.3383039420895602,-1.3095978035805564,-1.638302054784083,0.0,2,Teste
1.3989254015492782,-0.4162345332718572,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.3997865872021933,-1.9034596455902035,-2.0304754704723256,-1.3578297438770894,-1.350862947493776,-1.3389884884942467,-1.5168893944015118,0.0,2,Teste
1.3963418430476355,-0.4184945283626184,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.500421813985663,-1.9122473842610208,-2.0353666759710234,-1.400346027465315,-1.3584501004253098,-1.3515505474482383,-1.431408067061585,0.0,2,Teste
1.3937582845459926,-0.42075452345337955,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.5796118183225765,-1.8961356259912225,-2.0358221801685703,-1.5009997567522961,-1.4009754742642642,-1.3591395450918646,-1.3920474993173888,0.0,2,Teste
1.3860076090410642,-0.427534508725663,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.622997631675222,-1.8178136460332732,-2.0193792851507433,-1.5802043207357679,-1.5016507239561059,-1.4016752583917542,-1.5055941331101963,0.0,2,Teste
1.3834240505394215,-0.42979450381642414,1.2771506742070189,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.6699614927654718,-1.8047511424038052,-2.0034218556790053,-1.62359811087934,-1.580872222377038,-1.502374985888666,-1.5270130535835806,0.0,2,Teste
1.3808404920377786,-0.43205449890718534,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.6882282612498554,-1.6704770852227255,-1.9618417255298248,-1.6705706066100878,-1.6242752903877984,-1.5816157459295257,-1.7624299409453266,0.0,2,Teste
1.3782569335361359,-0.43431449399794647,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.727327242093665,-1.5436216773862768,-1.9013554202960041,-1.6888407335700155,-1.6712578291356566,-1.625029366800512,-1.8700781073531203,0.0,2,Teste
1.3756733750344932,-0.4365744890887076,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.7487378626416963,-1.465026475556262,-1.836100446407252,-1.7279469030400494,-1.6895318623644509,-1.6720233287077733,-1.7173274096721682,0.0,2,Teste
1.3679226995295646,-0.44335447436099107,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.7563490969181184,-1.441160432986673,-1.7787749969410125,-1.749361460083228,-1.7286463929812155,-1.6903018050169134,-1.459807686181343,0.0,2,Teste
1.3653391410279219,-0.4456144694517522,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.7481612135371833,-1.4807104906760635,-1.7414017775134198,-1.7569740937393048,-1.7500655285923292,-1.7294258457949019,-1.4615591369358216,2.0,2,Teste
1.3627555825262792,-0.4478744645425134,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.7289849316834371,-1.5680814002335037,-1.7302523314888967,-1.7487847049576681,-1.7576797898777003,-1.7508501891748354,-1.622653301352099,2.0,2,Teste
1.3601720240246362,-0.45013445963327453,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.7129125985041387,-1.6301852209612682,-1.7346597800107313,-1.7296048974078644,-1.7494886501528706,-1.7584663017633226,-1.6648721833680293,2.0,2,Teste
1.3575884655229935,-0.45239445472403567,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.7000446428377287,-1.5926089417738436,-1.7301221564660456,-1.713529609215589,-1.730304741838728,-1.7502731704753025,-1.7752369518415003,2.0,2,Teste
1.349837790018065,-0.45917443999631913,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.7101736574851827,-1.5706780676438812,-1.7217858596339781,-1.7006592876838402,-1.7142260166480163,-1.7310845978571763,-1.8283377065875321,2.0,2,Teste
1.3472542315164222,-0.46143443508708026,1.2771506742070189,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.6958989978184238,-1.6107402234569212,-1.723713854657693,-1.7107901646228107,-1.7013529433600039,-1.715001963345135,-1.77446736458743,2.0,2,Teste
1.3446706730147795,-0.46369443017784145,1.2771506742070189,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.6740181525407343,-1.6480166725038696,-1.7332554917819225,-1.696512880458159,-1.7114859863446326,-1.7021257601460513,-1.6079005833747744,2.0,2,Teste
1.3420871145131366,-0.4659544252686026,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,-0.4744863748335333,-1.611584090118814,-1.59691230300633,-1.729922194317943,-1.6746280122311554,-1.6972056496061945,-1.7122612668409931,-1.772481020285342,2.0,2,Teste
1.3395035560114938,-0.4682144203593637,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.5571530690925925,-1.4097533634607602,-1.6870926781567317,-1.6121824708619907,-1.6753161022557455,-1.6979774580346927,-1.9047581028371692,0.0,2,Teste
1.3317528805065655,-0.4749944056316472,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.5231473202826669,-1.275540166168077,-1.624027938722942,-1.5577414423047105,-1.612857209634307,-1.6760825885412665,-1.8550345496842817,2.0,2,Teste
1.3291693220049225,-0.4772544007224083,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.5060241281982718,-1.1475773652492083,-1.5461163079684541,-1.523729441295561,-1.5584045412402923,-1.6136085098974127,-1.559469156170164,2.0,2,Teste
1.3265857635032798,-0.4795143958131695,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.4678171448795325,-0.9859114857480015,-1.4490947410467732,-1.5066031009902916,-1.5243852682498957,-1.5591426020845085,-1.5235440113088894,0.0,2,Teste
1.3214186464999942,-0.4840343859946918,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.4153939059819387,-0.864719047959743,-1.3454705164918501,-1.4683890930454289,-1.507255266224591,-1.5251150577748411,-1.3245445672627014,0.0,2,Teste
1.3136679709950658,-0.49081437126697525,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.3694435705728043,-0.8204474466150408,-1.2530707895153075,-1.4159562157618268,-1.4690330878827826,-1.5079808908246743,-1.1534093644658912,2.0,2,Teste
1.311084412493423,-0.4930743663577364,-0.05430511254262386,-0.0021935070645008104,1.4066577188450748,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.324557254732392,-0.7450452618715809,-1.1629702752986646,-1.3699974320561124,-1.4165890001179082,-1.469749419284849,-1.1717760040790899,0.0,2,Teste
1.3085008539917802,-0.4953343614484976,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.2454135661769556,-0.6234915400258646,-1.0648053641099124,-1.3251028635467,-1.3706203901331353,-1.4172925804598948,-1.3579164991517754,0.0,2,Teste
1.3059172954901372,-0.4975943565392587,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-1.1975614733034132,-0.49779682557727706,-0.9593003099756503,-1.2459446238601917,-1.325716222880614,-1.3713127938385803,-1.3998990425469047,0.0,2,Teste
1.3033337369884945,-0.49985435163001984,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.14972985704756,-0.39055625806047467,-0.851883260393122,-1.1980837330384084,-1.2465410586610735,-1.3263977087541567,-1.414628515349454,0.0,2,Teste
1.2955830614835662,-0.5066343369023033,-0.05430511254262386,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-1.104982513945515,-0.31690359800449913,-0.7501443227200576,-1.1502433225990867,-1.1986699348776824,-1.2472032941802138,-1.2332043929909393,0.0,2,Teste
1.2929995029819232,-0.5088943319930644,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-1.065646158827822,-0.3420418688916995,-0.6741476534116532,-1.1054877523791693,-1.1508192958555885,-1.1993205311901651,-1.2280252810778247,2.0,2,Teste
1.2904159444802805,-0.5111543270838256,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-1.0122786593848554,-0.3919806477911386,-0.6240667982931831,-1.0661441649923007,-1.1060541566112767,-1.1514582579420023,-1.0505564242433667,2.0,2,Teste
1.2878323859786378,-0.5134143221745868,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.9344695276406427,-0.445700806016493,-0.5955300496333511,-1.0127668535542962,-1.0667021573162232,-1.1066822346685405,-1.1103174884185614,2.0,2,Teste
1.2852488274769949,-0.515674317265348,-0.10756334401260843,-0.0021935070645008104,1.3493848537580153,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.8380569825001686,-0.5163805224299197,-0.5878679777255607,-0.9349434160467905,-1.013313433470942,-1.0673206674750133,-1.161473253927286,2.0,2,Teste
1.2774981519720665,-0.5224543025376314,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.7680003553188886,-0.5613681915044547,-0.5913923301946878,-0.8385131447729136,-0.9354733568195649,-1.0139189628943557,-1.3311996976693117,2.0,2,Teste
1.2749145934704238,-0.5247142976283925,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.6900141123141343,-0.5550809839424924,-0.5928626254729522,-0.7684436371815442,-0.8390224681429016,-0.9360599604967923,-1.7724472313499717,2.0,2,Teste
1.2723310349687809,-0.5269742927191536,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.61155563027907,-0.6453650067648932,-0.6134131230582641,-0.6904430558503298,-0.7689379792469898,-0.8395856211104554,-1.6054683026207974,2.0,2,Teste
1.2697474764671381,-0.5292342878099149,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.5247619493469178,-0.6736086946191648,-0.6359144007066317,-0.6119701486642946,-0.6909207208974324,-0.7694840921330651,-1.4381031320748838,2.0,2,Teste
1.2671639179654952,-0.531494282900676,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.4621901504394374,-0.7509506582225681,-0.6705124171806218,-0.5251605100954626,-0.6124310357067946,-0.6914478649580236,-1.5725957776239714,2.0,2,Teste
1.2594132424605669,-0.5382742681729594,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.4321572611515827,-0.7103555432924117,-0.6894794289166942,-0.46257720691690346,-0.5256028366873856,-0.6129390960778,-1.4175169850505136,2.0,2,Teste
1.2568296839589241,-0.5405342632637206,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.40555493975985213,-0.6881022618804278,-0.6998776541702926,-0.4325387958683565,-0.46300615280220514,-0.5260897859736241,-1.604047814474,2.0,2,Teste
1.2542461254572812,-0.5427942583544818,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.40084831168183294,-0.6922550318975701,-0.7090873870840951,-0.4059315834502856,-0.43296131935111315,-0.4634778825639741,-1.2078131156586416,2.0,2,Teste
1.2516625669556385,-0.5450542534452429,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.4247715029539811,-0.7118648866450651,-0.7206632983888097,-0.4012240900251577,-0.4063484181424976,-0.43342574412403106,-1.0924796910188055,2.0,2,Teste
1.2490790084539956,-0.5473142485360041,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.4381889706722754,-0.6924623231472233,-0.7257603855770004,-0.4251516797464838,-0.40163991822545814,-0.40680637235378175,-0.8953910864367127,2.0,2,Teste
1.2413283329490672,-0.5540942338082875,-0.10756334401260843,-0.0021935070645008104,0.6334740401697572,-0.0003409736168207761,0.27027069989980856,0.03759706211978322,-0.4351282113635237,-0.7185923370687975,-0.735445356634047,-0.43857161436182307,-0.4255726238170237,-0.40209672762961746,-0.7563311691652036,2.0,2,Teste
1.2387447744474245,-0.5563542288990486,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.4209084013747234,-0.6330585634478255,-0.7248384392950222,-0.43551029231066324,-0.4389954276993854,-0.42603525213004156,-0.725009724760999,2.0,2,Teste
1.2361612159457815,-0.5586142239898099,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.4342246873033506,-0.5387748054816334,-0.6961203314645328,-0.42128786790847456,-0.43593345111818066,-0.4394613195829226,-0.9607820225015353,2.0,2,Teste
1.2335776574441388,-0.560874219080571,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.44499052582096477,-0.3873404012972221,-0.6406491792978587,-0.43460660213115376,-0.4217079858715701,-0.4363985985241416,-0.8222201090467831,0.0,2,Teste
1.2309940989424961,-0.5631342141713321,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.46867855580716955,-0.2663757927941894,-0.5703141769705183,-0.44537442002489036,-0.4350295677239868,-0.4221696745509185,-0.507498852593053,0.0,0,Teste
1.2232434234375675,-0.5699141994436155,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.4832907515965753,-0.20647970936925855,-0.5011929333212319,-0.4690668052241949,-0.44579968784539226,-0.43549449536310736,-0.3084517750930938,0.0,0,Teste
1.2206598649359248,-0.5721741945343767,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,0.017901545313886835,-0.47224585134186253,-0.17955963666347427,-0.4401190965177108,-0.48368168756991453,-0.4694971386267197,-0.446267234091387,-0.10541678316714889,2.0,0,Teste
1.218076306434282,-0.5744341896251379,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.44959174542690516,-0.1669999447720796,-0.3885648131740076,-0.47263475663159044,-0.4841151457268552,-0.4699704465825951,-0.38430121649298166,2.0,0,Teste
1.2154927479326392,-0.5766941847158991,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.4279164480663449,-0.15028188154023642,-0.3437338178860576,-0.44997648559784087,-0.47306585288472547,-0.4845920078505067,-0.5133542325891104,2.0,0,Teste
1.2129091894309965,-0.5789541798066602,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.40102529609612153,-0.11824283111528867,-0.30099368627142115,-0.42829720307941554,-0.4504027373691117,-0.4735400285244877,-0.5989790367144127,0.0,0,Teste
1.205158513926068,-0.5857341650789436,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.35889437322529527,0.0027244168035189505,-0.2408429339872556,-0.40140110697929193,-0.42871881968276765,-0.4508714027834156,-0.45866745497648,0.0,0,Teste
1.2025749554244252,-0.5879941601697047,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.3046181241878979,0.19717030187822276,-0.15099573114492892,-0.35926243803809593,-0.4018169730269385,-0.4291822129501248,-0.29142155314890955,0.0,0,Teste
1.1999913969227824,-0.590254155260466,-0.0010468810726392825,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.2680195762769581,-0.0017939714920095493,-0.23160442358442507,0.33339020304125105,-0.049886219050556374,-0.3049762099255726,-0.359669294571417,-0.40227382547954244,-0.10313813708651924,0.0,0,Teste
1.1974078384211395,-0.5925141503512271,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.21174148570569526,-0.49418189163942966,-0.16813060205360467,0.3710698602972421,0.03908715713061207,-0.2319490852329914,-0.3053714597194751,-0.36011589939453376,0.008925275166898802,0.0,0,Teste
1.1948242799194968,-0.5947741454419883,1.3304089056770037,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.21174148570569526,-0.49418189163942966,-0.10922301841064361,0.2627791779083493,0.0870275051736749,-0.1684635935878057,-0.23232872136508187,-0.3058048627693527,0.11978208561069496,0.0,0,Teste
1.1870736044145684,-0.6015541307142717,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,-0.06930181208406039,0.2449534813349744,0.1215545253443887,-0.10954517936585131,-0.16882965611966624,-0.23274436507573076,-0.2202382767220965,0.0,0,Teste
1.1844900459129255,-0.6038141258050329,1.2771506742070189,-0.0021935070645008104,1.378021286301545,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,-0.03872521594267179,0.18085785676840835,0.1354217102567225,-0.06961663324103005,-0.10989864476756281,-0.16922986090420414,-0.4943024074451327,0.0,0,Teste
1.1819064874112828,-0.606074120895794,1.2771506742070189,-0.0021935070645008104,0.6621104727132868,-0.0003409736168207761,0.21174148570569526,-0.4744863748335333,-0.017676719063368866,0.07417186748288086,0.12362146016191092,-0.03903441537457014,-0.06996156166667325,-0.11028452128559169,-0.2761975523307148,2.0,0,Teste
1.1793229289096399,-0.6083341159865552,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,0.004825657634463974,0.007440170409186567,0.09986114784620774,-0.017982048579136833,-0.03937280512832616,-0.07033772803113213,-0.2619642003951372,2.0,2,Teste
1.1767393704079971,-0.6105941110773163,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,0.018359938343563094,-0.0446659185267477,0.06967132949377065,0.0045244653409905215,-0.0183159372035266,-0.03974153425650137,-0.22116166721165145,2.0,2,Teste
1.1689886949030688,-0.6173740963495997,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,0.056211951436181046,-0.07105151451529673,0.039857327546868396,0.01806123442403528,0.004195388751832807,-0.01867954664329752,-0.038052861473298845,0.0,2,Teste
1.1664051364014258,-0.619634091440361,1.3304089056770037,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4789577319342697,0.059149754073022,-0.11374537007219486,0.006844350845943246,0.055920206878971354,0.017735052081849223,0.003837252631972062,-0.014521360394672092,2.0,2,Teste
1.1638215778997831,-0.6218940865311221,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,0.042367757675808346,-0.17674167693467446,-0.03308455656053419,0.05885854965176013,0.055602119024894335,0.017380207945278496,-0.122723818001778,2.0,2,Teste
1.1612380193981404,-0.6241540816218832,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.00430917531513643,-0.26340987343070177,-0.08362601515030034,0.042073467764930275,0.05854109003397935,0.055256481745878355,-0.11711219667669383,2.0,2,Teste
1.1586544608964975,-0.6264140767126444,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.047992194861554684,-0.35632518852595463,-0.1439980985986845,-0.004612047112737079,0.04175241939032563,0.05819616732542321,-0.02822184762659781,2.0,2,Teste
1.1509037853915691,-0.6331940619849278,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.08032782550273303,-0.5092800306886995,-0.22511870563089917,-0.04830309809355828,-0.004943077146127938,0.04140341474694781,-0.058670915074934785,2.0,2,Teste
1.1483202268899262,-0.635454057075689,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.11505180490446763,-0.6550229927409544,-0.3212905171704154,-0.08064467387083457,-0.04864346955038732,-0.005303435158534993,-0.2383766765635143,2.0,2,Teste
1.1457366683882835,-0.6377140521664502,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.14823335171463561,-0.7754911302481386,-0.42407950811426637,-0.1153750375236047,-0.08099196016141585,-0.04901445271336538,-0.6657510916751753,2.0,2,Teste
1.1431531098866408,-0.6399740472572113,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.17053780972240307,-0.8213794803044013,-0.5161579901205362,-0.1485626849975858,-0.11572974938591657,-0.08137080841586283,-0.6727109031762675,2.0,2,Teste
1.1405695513849978,-0.6422340423479724,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.20593565434607164,-0.8835655102809272,-0.6031654225435604,-0.17087124383888633,-0.14892449258913765,-0.11611704365699424,-0.7174811419438678,2.0,2,Teste
1.1328188758800695,-0.6490140276202558,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.2753573082945681,-0.9204283551251806,-0.6806818532860313,-0.20627559660851305,-0.17123782114162053,-0.14931985770638617,-0.7355671696931023,2.0,2,Teste
1.1302353173784268,-0.6512740227110171,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.3596754744932061,-0.8787710581114654,-0.7337556602787694,-0.27571001422274555,-0.2066497435861201,-0.17163861143842848,-0.7743235740752312,2.0,2,Teste
1.1276517588767838,-0.6535340178017782,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.4304532002858995,-0.815880588321305,-0.7627188916541536,-0.3600436829170406,-0.27609900671863513,-0.20705914380579785,-0.6492829902210053,2.0,2,Teste
1.125068200375141,-0.6557940128925394,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-1.4592622151283734,-0.4873784820600873,-0.8001863244373523,-0.7825216076578322,-0.430834421698941,-0.3604507064854652,-0.27652529257336633,-0.5917505007582579,2.0,2,Teste
1.1224846418734982,-0.6580540079833005,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.5068962126724159,-0.7871776444998893,-0.795572217156292,-0.4877701695917989,-0.4312565807757047,-0.36089750129816295,-0.6603636283192263,2.0,2,Teste
1.1147339663685698,-0.6648339932555839,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.5412581749576537,-0.7269003439893382,-0.7930776566942671,-0.5072914886779724,-0.4882045018920923,-0.43172059106483773,-0.7950223908239624,2.0,2,Teste
1.112150407866927,-0.6670939883463451,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.5549764365089703,-0.5758997191139882,-0.7586784281472222,-0.5416597686548194,-0.5077299947599342,-0.4886823582865639,-0.8192112771425755,2.0,2,Teste
1.1095668493652842,-0.6693539834371063,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.5570793900967392,-0.45264028835497644,-0.7047085133960894,-0.5553805524062704,-0.5421056228927283,-0.508212598509985,-0.7064534029576773,2.0,2,Teste
1.1069832908636414,-0.6716139785278674,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.41087320826903523,0.09918530456316955,-0.9668742949809533,-0.5660071390431998,-0.3481511712087316,-0.6391100155434755,-0.5574838926370408,-0.5558293402346527,-0.5425965846049116,-0.3366828203129189,2.0,2,Teste
1.1043997323619987,-0.6738739736186286,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.5466334438845905,-0.07943819940595986,-0.5289674669708602,-0.5664132830137592,-0.557933130172887,-0.5563236386803325,-0.2704599331010137,0.0,2,Teste
1.0966490568570701,-0.6806539588909121,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.5268585406692481,0.1546635387586983,-0.3906169840678838,-0.5470360258632493,-0.5668644297098264,-0.5584279401262132,-0.22603181028143562,0.0,2,Teste
1.0940654983554274,-0.6829139539816732,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.4994681986621629,0.31965362266404185,-0.24453098656528285,-0.5272574868910467,-0.5474830295790026,-0.5673614111860419,0.2147948773430548,0.0,2,Teste
